query_img_id,gt_lat,gt_lon,nearest_gallery_img_id,nearest_gallery_lat,nearest_gallery_lon,nearest_haversine_km
8144989721.jpg,27.65601,-80.39915,92/8d/4021506641.jpg,27.666501,-80.397949,1.168573591314408
7569011604.jpg,25.018333,121.9455,0e/d4/1234259283.jpg,25.019208,121.945458,0.09701918157361081
5025226584.jpg,47.488557,-122.348599,97/eb/5200439471.jpg,47.48846,-122.348411,0.01780529502188308
641154722.jpg,28.420221,-16.543146,a0/8d/641154722.jpg,28.420221,-16.543146,0.0
8642282001.jpg,-19.150167,146.866833,d0/19/8642282001.jpg,-19.150167,146.866833,0.0
4932213950.jpg,22.256054,114.241333,67/5c/4932221164.jpg,22.256054,114.241333,0.0
13907544713.jpg,34.118061,-118.142564,59/2d/12393888175.jpg,34.11763,-118.145728,0.2957903905757841
8582240324.jpg,43.312358,-3.058909,61/71/8575871688.jpg,43.312358,-3.058909,0.0
5094605535.jpg,33.364977,-117.240286,da/67/10681380275.jpg,33.365166,-117.245667,0.5012290879429592
3892533509.jpg,51.487415,-3.164159,fb/a7/5338699205.jpg,51.488402,-3.164171,0.10981441738368052
2443656152.jpg,35.670885,139.76577,d5/f8/2442824337.jpg,35.670885,139.76577,0.0
8481728438.jpg,25.05628,121.507477,ef/c0/9451239454.jpg,25.05628,121.507477,0.0
2154241491.jpg,45.426106,-75.696659,ea/1f/2154242479.jpg,45.426106,-75.696659,0.0
7574296646.jpg,23.1215,-82.387,71/82/7574296646.jpg,23.1215,-82.387,0.0
5929751263.jpg,48.702432,2.205698,cf/60/5929780357.jpg,48.702432,2.205698,0.0
4076300060.jpg,56.069801,-3.464373,ce/43/4075429267.jpg,56.069912,-3.464137,0.019203691619305303
2814349186.jpg,42.36925,-83.062042,4a/5d/276852413.jpg,42.369079,-83.062273,0.026885812430248766
7976774673.jpg,42.198329,-87.936877,32/ea/3054654284.jpg,42.199911,-87.9356,0.2049459721041665
4896737076.jpg,20.01658,75.177898,70/57/4892798174.jpg,20.01658,75.177898,0.0
5975942632.jpg,50.870531,0.008025,2c/33/4831521703.jpg,50.870531,0.008025,0.0
9001135290.jpg,38.573316,-109.549839,40/6c/8999864849.jpg,38.573316,-109.549839,0.0
5617974246.jpg,33.449704,-101.850063,7b/7d/5617974246.jpg,33.449704,-101.850063,0.0
5313080176.jpg,21.631978,-158.04717,29/46/5312466065.jpg,21.631978,-158.04717,0.0
2232591644.jpg,47.618444,-122.319454,cb/73/2231801609.jpg,47.618444,-122.319454,0.0
2205503679.jpg,31.633944,-8.012294,d1/12/2206190478.jpg,31.633944,-8.012294,0.0
8520739772.jpg,39.92412,116.387958,15/3a/8520739772.jpg,39.92412,116.387958,0.0
396862099.jpg,55.16755,-1.688466,dd/05/396795991.jpg,55.16755,-1.688466,0.0
4564848971.jpg,9.932,-84.080207,dd/ad/1257558978.jpg,9.931991,-84.080085,0.013415757615403787
7306241476.jpg,37.753703,-122.431388,35/d3/3475262498.jpg,37.752998,-122.432006,0.0953363774036592
2573256743.jpg,50.600455,3.400804,15/d3/44911720.jpg,50.60198,3.396148,0.3707249925752224
11144289745.jpg,41.87592,-87.624378,df/2a/11140692993.jpg,41.87592,-87.624378,0.0
13982705183.jpg,46.606413,-122.90482,6d/e0/11693574266.jpg,46.606413,-122.90482,0.0
12227368446.jpg,38.898525,-77.036562,71/82/10167781714.jpg,38.898533,-77.036575,0.0014354638461146262
5214722776.jpg,53.53643,-113.62524,63/30/5214722610.jpg,53.53643,-113.62524,0.0
2740450456.jpg,33.441039,-111.957035,4c/d9/2703309942.jpg,33.441039,-111.957035,0.0
7995633872.jpg,42.808641,-1.641072,23/1e/7995633872.jpg,42.808641,-1.641072,0.0
4113842097.jpg,42.984306,-4.997406,31/60/3284918025.jpg,42.980759,-5.000066,0.44982559417051926
11231145535.jpg,25.076951,121.530948,fd/64/168354163.jpg,25.077048,121.530591,0.03758535210110866
6170797304.jpg,55.564356,-2.830814,b3/15/7410015042.jpg,55.552341,-2.84382,1.5693757172732352
2887893983.jpg,53.378899,-2.387208,a4/27/2888717712.jpg,53.378899,-2.387208,0.0
6294881679.jpg,48.755218,2.462742,06/93/7274059148.jpg,48.75452,2.462764,0.07763793492205628
4833133937.jpg,57.710701,11.966106,dd/81/8751095024.jpg,57.710624,11.96616,0.009159892533558317
9293634022.jpg,40.45818,-106.7911,07/4d/5423662335.jpg,40.455333,-106.791,0.3162543952056864
3480426118.jpg,52.754671,1.02499,76/0f/5661721155.jpg,52.75671,1.032028,0.5265701024286448
13150330363.jpg,51.240016,-0.32489,1c/65/5807277159.jpg,51.240009,-0.325298,0.02850327651896825
3507831173.jpg,22.884003,-109.914779,10/7c/3507829681.jpg,22.884003,-109.914779,0.0
4027128344.jpg,26.159444,-98.027486,90/6a/5788605959.jpg,26.178086,-98.041305,2.484827436242887
6977765382.jpg,42.035269,11.840171,aa/b9/4488917647.jpg,42.030727,11.840568,0.5055677441173164
5065420937.jpg,-22.913653,-43.242874,9d/d2/13428958515.jpg,-22.915778,-43.245189,0.3343355991461471
4108588560.jpg,54.850524,11.925315,ff/c9/4107810829.jpg,54.850524,11.925315,0.0
334651114.jpg,39.578007,-119.740934,5f/7f/334651114.jpg,39.578007,-119.740934,0.0
4501614453.jpg,52.516838,12.924155,8f/9f/2407918100.jpg,52.489587,12.941315,3.2485855759130966
10558976775.jpg,52.453505,13.385263,64/33/10479896646.jpg,52.453505,13.385263,0.0
11932769964.jpg,52.453668,-1.717085,50/fa/403694128.jpg,52.453603,-1.717064,0.007372480108241452
4262376245.jpg,44.888126,10.858182,56/3f/3546720984.jpg,44.888126,10.858182,0.0
61671905.jpg,41.974551,2.813529,d7/4e/538620538.jpg,41.974551,2.813529,0.0
6940407027.jpg,52.541291,13.357465,be/3a/13558434213.jpg,52.541941,13.356044,0.12052571184287646
3385797006.jpg,41.773395,-70.493441,3b/4d/3540915564.jpg,41.772992,-70.492551,0.08648291629373434
3209038866.jpg,37.432034,-122.295255,81/fb/5272088955.jpg,37.432384,-122.291461,0.3380285768493226
3696869977.jpg,44.487566,3.736124,7d/46/3696889153.jpg,44.487566,3.736124,0.0
5960974464.jpg,50.866075,4.335855,dd/eb/7684461440.jpg,50.866096,4.338376,0.17749264925277738
3095071939.jpg,51.523671,-2.594339,6c/ce/2418009263.jpg,51.523056,-2.595391,0.10006435911494271
4937786528.jpg,-26.226294,27.912826,65/e9/4937877186.jpg,-26.226294,27.912826,0.0
10745738505.jpg,36.499666,138.917098,49/f3/10745762375.jpg,36.499666,138.917098,0.0
6977661211.jpg,50.084903,14.428138,cb/23/6977660351.jpg,50.084903,14.428138,0.0
3170311544.jpg,37.770236,-122.466781,02/1f/5337759231.jpg,37.770236,-122.466781,0.0
6897071578.jpg,34.20785,-118.11562,73/77/9002234170.jpg,34.210489,-118.114571,0.3082840359154754
7163909925.jpg,50.752216,-2.039098,5f/4d/3281009440.jpg,50.755463,-2.02835,0.8400878714229901
5014045667.jpg,48.442682,5.675382,d6/81/7050996617.jpg,48.442718,5.67531,0.006663416518040918
5693793834.jpg,40.726617,-73.982124,20/29/5394790842.jpg,40.726683,-73.982117,0.007353028820063267
7973088474.jpg,64.332325,-15.412617,13/a6/5452678212.jpg,64.324312,-15.412717,0.8933215869998092
5556162793.jpg,38.876037,-77.110977,54/80/8474391296.jpg,38.876,-77.1107,0.024385751057042302
6169612725.jpg,6.170048,-75.654752,95/0f/6961518322.jpg,6.173152,-75.652542,0.4214950665369068
2136024968.jpg,38.866185,-104.891045,07/02/2134477599.jpg,38.866185,-104.891045,0.0
2666349665.jpg,38.898948,-77.03647,81/9e/2666166793.jpg,38.898948,-77.03647,0.0
5742394961.jpg,26.862333,100.146166,98/7b/5742385383.jpg,26.862333,100.146166,0.0
3052495242.jpg,46.71974,8.211078,7e/f8/7998912089.jpg,46.719383,8.21182,0.06923196232035203
5583108612.jpg,19.39167,-99.182991,b0/70/5294368025.jpg,19.39167,-99.182991,0.0
7413825334.jpg,44.502833,11.342667,b9/a8/7413834964.jpg,44.502833,11.342667,0.0
326721787.jpg,31.76145,-106.489105,d1/5e/2277681563.jpg,31.76145,-106.489105,0.0
2837257168.jpg,52.458467,1.458263,70/89/6774588166.jpg,52.458624,1.447906,0.704224373097956
7489646730.jpg,32.579383,-117.132067,88/4c/7475282686.jpg,32.579546,-117.131767,0.03346935058393039
9422881576.jpg,41.775999,-124.122167,c8/31/7299722464.jpg,41.77448,-124.115982,0.5412005977209682
6240381059.jpg,19.695647,-98.845281,9a/8f/6240377641.jpg,19.695647,-98.845281,0.0
3732442875.jpg,51.896304,4.475984,30/91/3848786049.jpg,51.896304,4.475984,0.0
7725940168.jpg,39.602669,-3.612789,fe/b9/7725659912.jpg,39.602669,-3.612789,0.0
5233797935.jpg,48.139177,11.577519,43/dc/5233797935.jpg,48.139177,11.577519,0.0
9060302907.jpg,47.618905,-122.191244,ce/6d/9060302907.jpg,47.618905,-122.191244,0.0
2844750869.jpg,-38.163698,145.111584,ba/9d/2844750869.jpg,-38.163698,145.111584,0.0
11918017873.jpg,43.779413,11.259411,57/9a/1161224233.jpg,43.779228,11.259666,0.02905021675169279
5997117252.jpg,29.327114,47.876358,a6/ed/5997576401.jpg,29.327114,47.876358,0.0
5732024379.jpg,20.668444,-88.570404,fa/88/5732414797.jpg,20.668444,-88.570404,0.0
3349065582.jpg,37.787498,-122.490837,f0/57/9744038734.jpg,37.787618,-122.490828,0.013342667573615258
4336943896.jpg,40.142369,-88.243077,a4/53/4336943896.jpg,40.142369,-88.243077,0.0
2092198926.jpg,50.059659,19.936022,13/b9/2186322482.jpg,50.059639,19.936301,0.02010182944872079
3550936920.jpg,55.593091,12.674102,b4/37/2409652017.jpg,55.592945,12.673587,0.036310650394630765
10887691415.jpg,23.597083,120.61298,82/ae/6729995715.jpg,23.594099,120.617238,0.5459849323054526
7997344380.jpg,50.71233,3.831138,0d/3f/14001523141.jpg,50.713165,3.832211,0.11988194856443789
2988808771.jpg,-23.54888,-46.664428,0a/1c/4969582258.jpg,-23.548546,-46.664643,0.04301443052645803
8928919049.jpg,48.140518,11.558604,0f/47/7064270897.jpg,48.140467,11.558459,0.012190565153677837
5734132659.jpg,45.495217,-73.577671,31/ff/5734681438.jpg,45.495217,-73.577671,0.0
5941642080.jpg,31.138916,-81.378685,d6/72/7712258102.jpg,31.139044,-81.378738,0.015064796631132572
5639532893.jpg,21.055446,105.820623,6b/2b/5634103811.jpg,21.055446,105.820623,0.0
3355811908.jpg,37.4662,-79.233876,91/4b/2800981294.jpg,37.466278,-79.233863,0.008732995378566599
3927742278.jpg,22.338308,114.190139,15/13/3927729898.jpg,22.338308,114.190139,0.0
354172384.jpg,51.563519,0.595192,e9/2a/354176802.jpg,51.563519,0.595192,0.0
2816781314.jpg,37.807724,-122.430122,b8/a9/2815928087.jpg,37.807724,-122.430122,0.0
8432398610.jpg,51.696677,-1.770462,d7/ed/8431334821.jpg,51.696677,-1.770462,0.0
9452765112.jpg,40.233641,-111.65873,2d/43/3618521250.jpg,40.233833,-111.658834,0.023083648927486447
195142831.jpg,51.035288,-114.069542,f5/bd/4370804018.jpg,51.036241,-114.068485,0.12937277604618946
8256594790.jpg,-36.85326,174.742416,7f/f2/8256594790.jpg,-36.85326,174.742416,0.0
7185963139.jpg,-33.758384,150.668134,df/7e/8821662212.jpg,-33.758687,150.664476,0.3405591254127242
9427206185.jpg,43.719629,10.40049,5c/08/3157103352.jpg,43.719616,10.400619,0.010495065540462893
2642699655.jpg,39.740301,-104.952489,ce/6c/2642697843.jpg,39.740301,-104.952489,0.0
8213448165.jpg,40.446783,-80.015755,69/d5/7993260547.jpg,40.446783,-80.015755,0.0
3770564753.jpg,40.756879,-73.986201,9d/7a/3767446397.jpg,40.756879,-73.986201,0.0
8471731009.jpg,39.034686,-76.457206,54/1c/2630125240.jpg,39.038286,-76.454801,0.45065088071855697
59940103.jpg,51.202164,7.364959,e0/28/8435678600.jpg,51.201166,7.364666,0.11290240643657924
6555021885.jpg,45.251023,19.832382,ab/1c/5206905978.jpg,45.251688,19.833068,0.09144457688043744
4540214918.jpg,53.490854,-1.493711,7f/3c/4003898973.jpg,53.490854,-1.493711,0.0
5422513826.jpg,25.076523,121.544269,13/8f/7424809226.jpg,25.076464,121.544365,0.01168409386353433
9701536290.jpg,46.291611,7.535558,ad/42/9664943743.jpg,46.291611,7.535558,0.0
3219817417.jpg,51.565453,-0.073814,02/a0/3219817417.jpg,51.565453,-0.073814,0.0
1677155939.jpg,-23.456514,-46.636077,64/7e/1677155939.jpg,-23.456514,-46.636077,0.0
8465231863.jpg,-33.931877,18.859126,46/bd/251419215.jpg,-33.931197,18.85921,0.07582518235967989
10717657626.jpg,42.447181,-71.22676,94/84/8535322250.jpg,42.447181,-71.22676,0.0
6106370529.jpg,40.422546,-3.713099,d3/7f/11279087285.jpg,40.422775,-3.712992,0.0270014827925076
13282462384.jpg,35.71296,139.592602,5c/56/8665355730.jpg,35.71296,139.592602,0.0
3534156921.jpg,38.890698,-77.009664,71/20/2926139696.jpg,38.890698,-77.009868,0.017698942960561508
5013842490.jpg,35.679539,139.759483,e3/ce/5013835814.jpg,35.679539,139.759483,0.0
6321778773.jpg,40.702374,-73.988571,51/ae/6321778773.jpg,40.702374,-73.988571,0.0
6003676942.jpg,39.772376,-105.193648,9e/8a/6003136449.jpg,39.772376,-105.193648,0.0
3808394253.jpg,51.383218,-2.357897,b7/e8/3809211468.jpg,51.383218,-2.357897,0.0
4356979591.jpg,40.420303,-3.705763,65/d3/5128894812.jpg,40.420303,-3.705763,0.0
8546916044.jpg,-23.563667,-46.627,57/af/9287485961.jpg,-23.563798,-46.627142,0.020510022438706296
9186407414.jpg,51.835989,0.971088,c6/e6/9184187631.jpg,51.835989,0.971088,0.0
420704284.jpg,44.729029,-63.662563,d3/ad/7761844406.jpg,44.730194,-63.661303,0.1634722314345407
6325257789.jpg,47.479428,6.838624,76/8e/6325257387.jpg,47.479428,6.838624,0.0
3730177941.jpg,40.770133,-73.995677,b6/2f/2372723298.jpg,40.769979,-73.995848,0.022380623522220262
1537967109.jpg,45.556311,-73.158645,79/5d/4839393604.jpg,45.555985,-73.154869,0.2970493766861051
10055317133.jpg,34.665991,135.503966,1e/ad/9959986855.jpg,34.666113,135.503686,0.029014053582319167
2262565200.jpg,35.03257,135.76252,50/d3/2348366101.jpg,35.032807,135.763034,0.05377042538669117
5534246982.jpg,36.989456,-122.01966,01/3a/5559728817.jpg,36.989456,-122.01966,0.0
8399517776.jpg,64.025582,-21.212796,aa/bb/2802770189.jpg,64.027316,-21.223697,0.5668764797910865
5105778532.jpg,28.567558,-81.357665,de/fa/13682699804.jpg,28.567316,-81.35742,0.03597167772518577
7105775053.jpg,55.872939,38.115327,7e/ef/7105780241.jpg,55.872939,38.115327,0.0
3166399222.jpg,33.616549,-117.936515,3b/b0/4560819521.jpg,33.615954,-117.93635,0.06774768864242252
3735264122.jpg,24.913561,121.290452,0a/ad/3734440519.jpg,24.913483,121.290486,0.009297847511186317
3481432387.jpg,45.521033,-73.534412,56/cd/7775450238.jpg,45.520977,-73.534519,0.010422276655963441
3756885040.jpg,43.364064,-3.023772,e8/63/3756951990.jpg,43.364064,-3.023772,0.0
4581419127.jpg,43.317996,-1.984319,2a/e2/4900998330.jpg,43.317996,-1.984319,0.0
2946091142.jpg,55.736932,12.538104,23/fd/2943524211.jpg,55.736932,12.538104,0.0
6907949010.jpg,34.135039,-116.110062,f0/38/7055179213.jpg,34.134928,-116.110012,0.013148052981002235
4422966952.jpg,20.647101,-156.441578,5d/9d/277046571.jpg,20.646579,-156.441664,0.058482714612037794
7012457729.jpg,39.768733,-86.169204,fc/eb/4217391890.jpg,39.768815,-86.169354,0.01575023709941023
6789153387.jpg,29.990177,-90.102996,fd/71/6789138929.jpg,29.990177,-90.102996,0.0
3128904280.jpg,53.364382,-2.00303,5c/1f/3128084251.jpg,53.364382,-2.00303,0.0
605435276.jpg,52.301865,4.85807,db/e2/2542794113.jpg,52.301865,4.85807,0.0
10744499306.jpg,54.902893,-1.386744,d7/00/4473009011.jpg,54.903745,-1.386401,0.09736482241410944
6831387586.jpg,41.432221,-71.456537,22/0a/5063547171.jpg,41.431956,-71.456708,0.03271843504936128
2732460690.jpg,50.87548,4.702481,7c/1b/4853302168.jpg,50.875492,4.702534,0.003962091744114055
2322999871.jpg,47.552411,7.788888,56/54/2322999871.jpg,47.552411,7.788888,0.0
6822265440.jpg,25.719497,32.657203,6f/b1/6822005236.jpg,25.719497,32.657203,0.0
6262408326.jpg,38.896666,-77.0315,5e/df/5349769340.jpg,38.896594,-77.03161,0.01244796221864979
2390178298.jpg,39.115444,1.519246,0a/47/2390200416.jpg,39.115444,1.519246,0.0
7109134791.jpg,43.120007,5.936672,9d/b0/5633256904.jpg,43.120007,5.936672,0.0
5731234096.jpg,50.080187,14.413,ce/bb/8220623910.jpg,50.080172,14.413263,0.018898399760568584
8182412780.jpg,45.430021,12.355327,13/cb/4379331336.jpg,45.429855,12.355048,0.02858427956274131
12369003224.jpg,51.450958,-2.599854,67/91/4606899238.jpg,51.450931,-2.599382,0.032948320610529255
556199541.jpg,12.30386,77.155351,e9/22/5911336131.jpg,12.30374,77.156038,0.07590119366042529
3048642827.jpg,-35.263614,149.083442,1d/29/2945505790.jpg,-35.263614,149.083442,0.0
5516597458.jpg,48.853343,2.348896,ad/5d/6358226461.jpg,48.85334,2.348893,0.00039971592378656133
3283867241.jpg,41.911299,-75.865445,e6/8a/1177117160.jpg,41.911355,-75.865316,0.012378754880436904
2975495658.jpg,45.43298,9.1491,b8/8e/2974607901.jpg,45.43298,9.1491,0.0
6518362779.jpg,39.466563,-3.523717,9f/df/7187322476.jpg,39.466594,-3.523734,0.003739765492446846
4910681945.jpg,45.599806,-0.041971,1f/43/8440465863.jpg,45.59851,-0.051819,0.7817335541569593
12299537826.jpg,34.994863,135.785219,1e/ab/3903687020.jpg,34.994876,135.785308,0.008252160142551902
4469543180.jpg,52.031373,4.217891,1e/68/4469545398.jpg,52.031373,4.217891,0.0
8298657447.jpg,34.120579,-118.258509,15/46/8531616223.jpg,34.11894,-118.259556,0.20587128652224174
7249793388.jpg,55.743419,37.615385,bd/ab/3859186741.jpg,55.743534,37.615942,0.037252112205955604
5106234121.jpg,32.856283,-79.920859,d5/17/4883620583.jpg,32.856283,-79.920859,0.0
5177878695.jpg,9.155856,-79.831033,5e/8f/6783759087.jpg,9.161577,-79.833869,0.7053650493715625
500454030.jpg,40.73373,-73.997039,e9/a3/533216220.jpg,40.73373,-73.997039,0.0
8509037092.jpg,3.8127,103.371863,ed/be/8502586022.jpg,3.8127,103.371863,0.0
4967204512.jpg,53.1205,-3.052167,03/0a/4967204512.jpg,53.1205,-3.052167,0.0
5029869899.jpg,51.51387,-2.542465,ac/6c/8677763246.jpg,51.513786,-2.542285,0.015603829987837601
6208333532.jpg,49.26478,4.027862,e6/6f/2787018558.jpg,49.264556,4.02769,0.027880687463872234
4298451284.jpg,19.464002,-99.162597,8c/72/4303226008.jpg,19.464002,-99.162597,0.0
5200347602.jpg,49.646069,-123.205146,9d/42/3741627849.jpg,49.646121,-123.204438,0.051458285944651745
4752287397.jpg,47.520591,-123.336381,90/df/4755322172.jpg,47.520591,-123.336381,0.0
5895749281.jpg,39.257946,-76.520805,1d/79/8236158609.jpg,39.258268,-76.520934,0.0374423349692499
8296935537.jpg,7.039937,38.480494,33/b4/8295092721.jpg,7.039937,38.480494,0.0
2297957412.jpg,51.731859,8.735386,99/de/2297915714.jpg,51.731859,8.735386,0.0
8564924905.jpg,44.720392,-110.646057,bf/72/231083463.jpg,44.715513,-110.64331,0.5842406411619946
8134320161.jpg,43.166046,-87.954171,66/97/6931743080.jpg,43.166046,-87.954171,0.0
6862076486.jpg,51.5075,-0.0075,d4/90/6957208176.jpg,51.5073,-0.007724,0.027147800140558762
5151222239.jpg,50.941611,6.95943,06/bc/4474584400.jpg,50.941598,6.959452,0.002117199706212194
6791526205.jpg,-9.00852,-77.604331,2c/3e/6791540251.jpg,-9.00852,-77.604331,0.0
5697642702.jpg,42.752239,-84.742312,52/5c/5697065127.jpg,42.752239,-84.742312,0.0
4134663298.jpg,45.044949,6.306467,45/69/5369686320.jpg,45.044949,6.306467,0.0
10242634074.jpg,41.386339,12.913269,d2/4e/456534153.jpg,41.383659,12.915716,0.361226441032648
13958936725.jpg,44.471306,26.079386,8c/b6/13901488804.jpg,44.471306,26.079386,0.0
7085701389.jpg,41.521173,-70.670242,73/b8/5907565770.jpg,41.521945,-70.670242,0.08574140986007711
3401938040.jpg,41.656068,-4.728991,bf/b7/9831723235.jpg,41.655986,-4.728605,0.03341705836775679
6283158837.jpg,56.205653,-4.756565,ef/81/6953437805.jpg,56.204,-4.755834,0.18956308529867397
7007098967.jpg,40.67543,-73.987426,95/e2/6860982594.jpg,40.67543,-73.987426,0.0
6340732247.jpg,50.825796,6.973561,c3/97/6340691677.jpg,50.825796,6.973561,0.0
8571484994.jpg,18.789,98.994166,cf/08/8570390661.jpg,18.788666,98.994333,0.04094837191390835
3009173841.jpg,46.489647,6.750154,0a/67/3009173841.jpg,46.489647,6.750154,0.0
1751300812.jpg,51.17116,-115.564729,51/c0/1750434849.jpg,51.17116,-115.564729,0.0
2407234000.jpg,33.76164,-84.385149,65/38/2788525628.jpg,33.76164,-84.385138,0.0010190623006692769
5579878005.jpg,52.235684,5.173294,18/1f/5580463918.jpg,52.235684,5.173294,0.0
7981362691.jpg,40.869561,-73.909567,49/2f/4585125080.jpg,40.869797,-73.911294,0.1479274226233999
6295278595.jpg,51.13273,8.221201,c8/9a/6295807364.jpg,51.132965,8.221501,0.03353309240553923
10644134743.jpg,40.683166,-73.97375,8f/92/10725657963.jpg,40.683166,-73.97375,0.0
11080170865.jpg,-3.069167,37.345555,0c/f3/3834706401.jpg,-3.070752,37.347335,0.26432737382037075
4029300510.jpg,19.854802,-155.154762,53/d8/139901735.jpg,19.854823,-155.154633,0.013710340032708008
3317838394.jpg,48.870417,2.305723,8d/d2/8350989453.jpg,48.870445,2.305648,0.00632209854523192
5696215756.jpg,45.471026,10.798444,50/aa/8007227538.jpg,45.47715,10.796985,0.6901228090253619
3905668023.jpg,34.158271,-118.265289,cb/0a/3902827105.jpg,34.158271,-118.265289,0.0
5376673035.jpg,28.474302,-81.466321,e6/e7/9222016023.jpg,28.474333,-81.466167,0.015467276649170593
3070385128.jpg,37.807122,-122.421276,da/c1/2674799361.jpg,37.807149,-122.421308,0.00411362134784745
7490847868.jpg,50.877144,11.185657,65/01/7491291904.jpg,50.877144,11.185657,0.0
8015559895.jpg,48.843166,2.321166,ff/c7/8587997564.jpg,48.842937,2.320983,0.02879175478754101
5434953020.jpg,20.579373,-87.119216,d0/79/6865830553.jpg,20.579373,-87.119216,0.0
5344681936.jpg,52.257943,9.044408,0f/50/5344091551.jpg,52.257943,9.044408,0.0
4475575344.jpg,34.089394,-118.308817,df/66/4467292056.jpg,34.089394,-118.308817,0.0
3425986790.jpg,41.918071,-87.656394,54/98/3425191837.jpg,41.918071,-87.656394,0.0
3878763161.jpg,55.856816,-4.299774,7a/7e/3879627160.jpg,55.856816,-4.299774,0.0
5453364851.jpg,-23.342255,-51.152343,92/c3/5453364851.jpg,-23.342255,-51.152343,0.0
11984416586.jpg,-15.850359,-47.909489,23/b8/10279744144.jpg,-15.850334,-47.9095,0.003006892641992453
5525569801.jpg,51.126888,1.32918,de/3a/6137323392.jpg,51.126888,1.32918,0.0
9948626195.jpg,52.011819,4.357347,fc/a5/3310768345.jpg,52.011923,4.357291,0.012193886171748701
3495571761.jpg,36.954491,-121.972028,b5/5e/3495568185.jpg,36.954491,-121.972028,0.0
5315626098.jpg,-36.918058,174.780635,47/e5/5315626314.jpg,-36.918058,174.780635,0.0
