query_img_id,gt_lat,gt_lon,nearest_gallery_img_id,nearest_gallery_lat,nearest_gallery_lon,nearest_haversine_km
315753950_bc46de165c_122_40829484@N00.jpg,37.83975,-122.275428,ce/02/10262200915.jpg,37.840666,-122.275834,0.10776798468820092
315759267_35fd36ae65_110_40829484@N00.jpg,37.83975,-122.275428,ce/02/10262200915.jpg,37.840666,-122.275834,0.10776798468820092
315876761_b49e569d85_105_14491548@N00.jpg,51.499459,-0.127705,50/ff/141687481.jpg,51.499446,-0.127689,0.0018238396520484765
316023053_eaa23bcac8_112_44067110@N00.jpg,51.453233,-2.597427,3a/ef/3430113074.jpg,51.453187,-2.597419,0.005147942634616201
316318011_d59b353f3d_120_40829484@N00.jpg,36.202174,-115.054321,8a/ea/3026064746.jpg,36.202941,-115.041961,1.1148197869279712
316347031_1fa8e0536e_100_40829484@N00.jpg,36.202174,-115.054321,8a/ea/3026064746.jpg,36.202941,-115.041961,1.1148197869279712
316353792_55ef83667a_120_40829484@N00.jpg,36.202174,-115.054321,8a/ea/3026064746.jpg,36.202941,-115.041961,1.1148197869279712
316397021_e9231f4657_109_14542551@N00.jpg,47.714381,106.952934,7c/27/7981608103.jpg,47.74371,106.987266,4.155307569587989
316435572_ccd3cd4445_106_26519935@N00.jpg,39.916319,116.390361,4a/9e/363359800.jpg,39.916336,116.390469,0.009424735691529107
316438842_4a7d42d893_115_26519935@N00.jpg,39.916319,116.390361,4a/9e/363359800.jpg,39.916336,116.390469,0.009424735691529107
316441398_222dace3de_110_26519935@N00.jpg,39.916319,116.390361,4a/9e/363359800.jpg,39.916336,116.390469,0.009424735691529107
316465518_480017c4bb_122_26519935@N00.jpg,39.916319,116.390361,4a/9e/363359800.jpg,39.916336,116.390469,0.009424735691529107
316468038_a4ca420b4d_107_26519935@N00.jpg,39.998032,116.269211,e7/e3/3208235332.jpg,39.997769,116.268739,0.04977376452551694
316491961_14031ef765_120_26519935@N00.jpg,39.998032,116.269211,e7/e3/3208235332.jpg,39.997769,116.268739,0.04977376452551694
316621970_3a09e9f9d3_119_55852171@N00.jpg,22.297454,114.172539,42/14/3336031482.jpg,22.297435,114.172582,0.004905095256021391
31700873_d7c4159106_22_25159586@N00.jpg,34.68808,135.839852,22/0d/10117650564.jpg,34.688075,135.839858,0.0007809885048641419
317081316_e7f55d0c37_118_26519935@N00.jpg,39.881651,116.406283,62/b0/6048391993.jpg,39.881659,116.406304,0.002003976963345435
317107251_7cda0f58d3_120_26519935@N00.jpg,31.236508,121.488103,1c/c3/3015608433.jpg,31.236508,121.488189,0.008193025723717575
317112012_8b80ccd894_101_26519935@N00.jpg,31.226307,121.491193,8e/a5/8014863878.jpg,31.226472,121.491225,0.018546428835520296
317138551_927e4aeb8f_120_40279823@N00.jpg,22.532695,103.365211,97/05/7086823475.jpg,22.511288,103.40744,4.949178982068906
317935751_97236482d0_125_77392231@N00.jpg,37.895548,-122.123551,81/c7/417061136.jpg,37.895141,-122.123605,0.04542376561398698
318232750_4c19f412af_126_44067110@N00.jpg,55.952141,-3.204472,c4/b2/8198222870.jpg,55.952269,-3.204455,0.014291155882503417
318403045_6d73f5dafc_132_59555137@N00.jpg,13.434954,103.88925,f2/77/8164248902.jpg,13.434912,103.889229,0.005173296112659561
318708432_5c210fea5b_137_44067110@N00.jpg,55.981858,-3.178091,bd/03/4796120162.jpg,55.981658,-3.177987,0.023195300790884017
318716569_f42c716dee_133_44067110@N00.jpg,51.507519,0.028505,86/fc/195979645.jpg,51.50751,0.028517,0.0013026061763796557
318802324_c8b0ad8ee7_135_44067110@N00.jpg,38.707536,-9.136447,a7/94/7894187054.jpg,38.707515,-9.136419,0.0033713733505910124
318834499_0aeaf2b771_137_44067110@N00.jpg,42.880602,-8.545055,a1/41/5746202354.jpg,42.88063,-8.545045,0.0032160337758861926
318855058_b978d151af_138_44067110@N00.jpg,43.303136,-8.379747,21/4e/2727922393.jpg,43.302403,-8.380742,0.11467191593812691
318859803_62d6cf66cb_137_44067110@N00.jpg,43.386052,-8.408388,50/51/2332776681.jpg,43.385854,-8.408113,0.031311871998259196
319429646_003ee8419e_129_59398218@N00.jpg,12.653068,-7.987232,b7/bd/10188501844.jpg,12.65295,-7.98648,0.08272879930495468
320605480_0ca83a4301_138_82927779@N00.jpg,-32.473008,19.276388,04/67/6806068587.jpg,-32.470233,19.278259,0.35445159455623326
320631397_d6abc1ed08_129_82927779@N00.jpg,-32.514127,19.31323,c0/a3/2055749658.jpg,-32.52285,19.317808,1.0586665851955832
321654432_0828d5a11b_124_44067110@N00.jpg,23.182283,75.785763,57/09/143686088.jpg,23.194176,75.76807,2.2396364122545185
321720530_f2a31b2549_128_81421684@N00.jpg,39.91306,116.45688,99/a5/5207266359.jpg,39.912921,116.456483,0.0372882608287678
322323250_b8d7f1bdb1_141_82981539@N00.jpg,37.736919,-25.50373,01/51/3865304031.jpg,37.744657,-25.510253,1.033531019519749
322333600_3a75379421_125_82981539@N00.jpg,37.846663,-25.215339,0b/9f/3827686474.jpg,37.852153,-25.226497,1.1557278441864893
322343421_84d421d813_126_82981539@N00.jpg,37.763115,-25.341339,05/17/3346847102.jpg,37.763522,-25.335845,0.48620142793096977
322354508_adc72a420a_123_82981539@N00.jpg,37.839072,-25.792121,b5/1b/2172896584.jpg,37.83853,-25.790748,0.13500208987359
323391576_bf3011f5f8_127_78221228@N00.jpg,-42.922617,-71.315002,92/0e/8633539014.jpg,-42.913167,-71.32,1.1263375111544904
323780075_7a574dbf0e_136_26519935@N00.jpg,22.287944,114.207644,10/82/3610621899.jpg,22.287726,114.208781,0.11963153701749471
323788192_26c8dd9de1_141_26519935@N00.jpg,22.287944,114.207644,10/82/3610621899.jpg,22.287726,114.208781,0.11963153701749471
323789319_21c25468b0_137_26519935@N00.jpg,22.287944,114.207644,10/82/3610621899.jpg,22.287726,114.208781,0.11963153701749471
323789434_8eb1149c93_136_26519935@N00.jpg,22.287944,114.207644,10/82/3610621899.jpg,22.287726,114.208781,0.11963153701749471
323807444_e6405c7bea_124_26519935@N00.jpg,22.24954,113.924703,67/bf/4126210665.jpg,22.248833,113.925,0.08406186249852453
323811411_76bfb23e45_144_26519935@N00.jpg,22.255101,113.905992,80/90/5562700793.jpg,22.2552,113.905941,0.012157895704090734
323812702_56b1893e47_129_26519935@N00.jpg,22.255101,113.905992,80/90/5562700793.jpg,22.2552,113.905941,0.012157895704090734
323834637_eeedb25a52_134_26519935@N00.jpg,22.283457,114.170136,64/74/5197423801.jpg,22.283166,114.170666,0.06341655198187585
323845269_1f2dc85f2a_124_26519935@N00.jpg,22.283457,114.157991,1d/af/9308096899.jpg,22.2835,114.158,0.004851059567223773
323879276_dae64e1893_137_26519935@N00.jpg,22.45728,114.245195,a4/ad/11591029056.jpg,22.460272,114.244216,0.3463076649098955
323905120_1bfd67e6da_140_26519935@N00.jpg,22.497966,114.279527,7c/e9/11591049326.jpg,22.497125,114.282597,0.3293389170916354
324342504_edbb367300_138_32649801@N00.jpg,31.238637,121.448364,7d/7f/5187164408.jpg,31.238667,121.447833,0.050695264876809955
324529067_8ca2d59f90_144_26519935@N00.jpg,25.807,118.836107,f8/e4/6992055614.jpg,25.452844,119.007144,42.829632115970625
324530185_2ecaca40be_138_26519935@N00.jpg,25.807,118.836107,f8/e4/6992055614.jpg,25.452844,119.007144,42.829632115970625
324539671_9f76fbc471_140_26519935@N00.jpg,25.807,118.836107,f8/e4/6992055614.jpg,25.452844,119.007144,42.829632115970625
324563776_cb60ff71f3_143_26519935@N00.jpg,25.807,118.836107,f8/e4/6992055614.jpg,25.452844,119.007144,42.829632115970625
324575129_b182fc4266_136_26519935@N00.jpg,25.807,118.836107,f8/e4/6992055614.jpg,25.452844,119.007144,42.829632115970625
32475180_a217d82b2e_21_14542551@N00.jpg,47.752482,106.243629,9a/7a/548048506.jpg,47.82921,106.37153,12.830306396305238
326109501_3966b437eb_134_56249023@N00.jpg,-41.198548,-71.312599,75/35/2266267130.jpg,-41.205651,-71.302299,1.1699002599261286
326500513_aa55fcb368_136_90672364@N00.jpg,51.573278,-0.223867,90/99/7186445788.jpg,51.573225,-0.223887,0.006057569264204154
326543147_79a3ad6aaf_136_69641014@N00.jpg,42.384811,-71.086628,02/8f/5622035288.jpg,42.386833,-71.086,0.23048205653791357
326593080_54cb5db230_141_50994135@N00.jpg,55.869255,-4.281857,8a/1b/401783201.jpg,55.869159,-4.282098,0.018489876862980585
32680386_660c626f40_23_49503208420@N01.jpg,45.434237,12.343182,f9/1c/359578452.jpg,45.434207,12.343139,0.004736897831316312
32681131_d608cf3ebb_22_49503208420@N01.jpg,45.431105,12.342882,19/81/4757259439.jpg,45.430744,12.342624,0.04491499213508932
326979976_10e3267c51_138_12814307@N00.jpg,50.870382,4.352753,ce/33/1386147960.jpg,50.86963,4.353332,0.09305736789383336
327009343_c2fdc0efb1_139_17362713@N00.jpg,12.925599,100.891571,b5/64/5547484765.jpg,12.926603,100.892944,0.1858390204958336
327432162_204be99904_142_50994135@N00.jpg,55.857226,-4.282822,20/8e/2195997104.jpg,55.857226,-4.282822,0.0
327924262_868dd2652e_143_73293249@N00.jpg,45.919806,7.098764,af/ab/5330359650.jpg,45.921662,7.100257,0.23658180952233687
328477750_178f6ceb9d_129_56249023@N00.jpg,-16.328541,-71.596355,1f/4f/5873001328.jpg,-16.32773,-71.595886,0.10279186772633989
329033253_8619c37f63_131_40425693@N00.jpg,45.652208,13.772263,f8/3e/5574160758.jpg,45.652215,13.772231,0.0026128309331422896
329515006_b5e4d0e03e_146_41315423@N00.jpg,39.949527,-75.162491,fa/78/3135549961.jpg,39.949325,-75.162491,0.02242879949048039
329628192_642639b46a_149_93455345@N00.jpg,49.843296,24.026412,0a/44/7376454924.jpg,49.843424,24.026541,0.016993698755852733
329826737_54f313ac5c_143_75452460@N00.jpg,47.101446,14.552764,50/85/1661637672.jpg,47.051755,14.530631,5.774344741147959
330411830_d36fb5d630_130_41315423@N00.jpg,41.426977,-84.551564,15/a2/3481819982.jpg,41.455464,-84.551618,3.163839113504007
331224721_11264851e6_129_93455345@N00.jpg,46.042735,4.074554,68/9e/6447932569.jpg,46.03995,4.072923,0.3343131128077086
331904753_3c23f1e10b_132_29251780@N00.jpg,51.677026,-4.702148,90/29/8057031614.jpg,51.677026,-4.70129,0.05934885477302015
331988145_2303e98396_151_77235581@N00.jpg,58.189098,-6.376533,9c/93/3947606014.jpg,58.191926,-6.375761,0.31824160931170536
331988444_6b59134d37_90_77235581@N00.jpg,58.189098,-6.376533,9c/93/3947606014.jpg,58.191926,-6.375761,0.31824160931170536
331989316_22825d7df5_159_77235581@N00.jpg,58.202872,-6.379451,fe/bf/2629229706.jpg,58.205444,-6.381611,0.3133613233735463
331991850_3be29ce4b1_139_77235581@N00.jpg,58.202872,-6.379451,fe/bf/2629229706.jpg,58.205444,-6.381611,0.3133613233735463
331993063_b9b9a70875_153_77235581@N00.jpg,58.202872,-6.379451,fe/bf/2629229706.jpg,58.205444,-6.381611,0.3133613233735463
332061179_f2c42f7ff6_144_12814307@N00.jpg,51.010588,4.490629,db/90/357288653.jpg,51.010615,4.490211,0.02948931602309466
332261255_cc04fb370e_161_70323761@N00.jpg,40.704468,-74.013825,4e/77/4000155260.jpg,40.704448,-74.013787,0.0039045629216265558
333575403_832eb341a4_158_65367662@N00.jpg,40.08812,-88.19146,ee/3f/4569229566.jpg,40.087544,-88.187792,0.3192940749339156
333674019_429b54011c_152_65367662@N00.jpg,36.877422,-119.23599,ef/29/8627014332.jpg,36.909408,-119.242618,3.598495629374414
333674821_06bc2c7d00_162_65367662@N00.jpg,36.877422,-119.23599,ef/29/8627014332.jpg,36.909408,-119.242618,3.598495629374414
333699879_2e07508ba8_162_65367662@N00.jpg,37.74737,-122.42168,da/7e/7448169720.jpg,37.7471,-122.42134,0.04237903336145804
334389684_dae184d0db_138_65367662@N00.jpg,49.475876,34.380257,91/21/7759632042.jpg,49.565083,34.461021,11.516721274207276
334792185_fd30ad4097_152_65367662@N00.jpg,37.300163,-121.77647,2c/0b/3453343235.jpg,37.300603,-121.772157,0.3854972995767354
334797817_910e96579f_137_65367662@N00.jpg,37.300163,-121.77647,2c/0b/3453343235.jpg,37.300603,-121.772157,0.3854972995767354
335333478_fa15203a19_136_65367662@N00.jpg,36.72389,-118.95335,30/4d/8321672805.jpg,36.723513,-118.956737,0.3054485739750186
335482816_c5488ff1f3_153_65367662@N00.jpg,36.7371,-118.96593,24/42/4553956914.jpg,36.736373,-118.966698,0.10589714479035484
335764761_c14a735348_163_96388182@N00.jpg,42.32538,-83.451172,dc/4e/7887694054.jpg,42.32525,-83.451212,0.014811972106955012
33582773_435577ae9d_22_39303693@N00.jpg,46.669667,-86.16038,36/71/7795605738.jpg,46.669671,-86.159977,0.03084216641961881
335923946_80b5325ec7_157_65367662@N00.jpg,38.91044,-77.440865,e4/70/6948875290.jpg,38.91062,-77.44121,0.03598232847404379
336153115_152dd86e9c_148_65367662@N00.jpg,40.53445,-121.56876,80/32/5865866706.jpg,40.533641,-121.570329,0.16044209515523303
336185727_047a25844c_144_56249023@N00.jpg,-47.031934,-67.259674,9d/69/2378833274.jpg,-47.032577,-67.247486,0.9291662697958929
336307891_b6b4111e66_79_65367662@N00.jpg,30.627573,-96.33164,13/07/7755927154.jpg,30.6275,-96.3305,0.10959494838506001
336376469_e71d5842e1_142_65367662@N00.jpg,37.414345,-122.04613,fa/04/2609191852.jpg,37.41322,-122.046346,0.12631433850125445
336439856_7a3a838edc_166_50994135@N00.jpg,55.857226,-4.282822,20/8e/2195997104.jpg,55.857226,-4.282822,0.0
336442517_63e1115399_154_50994135@N00.jpg,55.860121,-4.253321,d2/1f/4422316793.jpg,55.860089,-4.253243,0.006045607477770958
336466397_0a77c852fc_133_65367662@N00.jpg,37.414345,-122.04613,fa/04/2609191852.jpg,37.41322,-122.046346,0.12631433850125445
336484296_4fd70f5079_129_65367662@N00.jpg,37.414345,-122.04613,fa/04/2609191852.jpg,37.41322,-122.046346,0.12631433850125445
336704316_7a59701ccd_144_65367662@N00.jpg,39.44017,-120.23025,2c/2c/8920616924.jpg,39.435927,-120.232057,0.4960958709837562
337041068_b82764feb7_166_94949650@N00.jpg,13.4327,103.880023,74/f6/1891875279.jpg,13.43437,103.880195,0.18569570072333252
337062989_edf9b3dd9c_129_94949650@N00.jpg,10.766953,106.702308,91/ee/13394838124.jpg,10.767775,106.702587,0.09590785946938567
337063030_7969a7b51c_160_65367662@N00.jpg,36.45843,-121.92146,e0/1b/590944715.jpg,36.458292,-121.918973,0.22345764188218992
337118406_ace0f9b03d_147_65367662@N00.jpg,36.74989,-118.83773,72/a9/5965111852.jpg,36.754427,-118.869552,2.8859546211169036
337320907_65d68400bb_137_65367662@N00.jpg,36.553776,-117.0401,58/dd/325120380.jpg,36.5626,-117.026367,1.5717273689436635
337519612_a20759c2a7_139_63163416@N00.jpg,30.051636,31.237993,1d/bb/5389634941.jpg,30.051833,31.238667,0.06856852128738986
337520827_afa3753336_130_63163416@N00.jpg,30.051636,31.237993,1d/bb/5389634941.jpg,30.051833,31.238667,0.06856852128738986
337534295_8a12d1be27_145_65367662@N00.jpg,38.13896,-122.23405,60/ed/5193067037.jpg,38.138666,-122.234334,0.04104677370336786
337601077_c468d9e781_156_77235581@N00.jpg,58.202872,-6.379451,fe/bf/2629229706.jpg,58.205444,-6.381611,0.3133613233735463
337601216_800d8377a6_158_77235581@N00.jpg,58.202872,-6.379451,fe/bf/2629229706.jpg,58.205444,-6.381611,0.3133613233735463
337622802_7021e7ceb8_152_77235581@N00.jpg,58.204285,-6.372027,1f/b6/90598687.jpg,58.206173,-6.369323,0.2636198279023872
337630068_6939be9c3b_147_77235581@N00.jpg,58.202872,-6.379451,fe/bf/2629229706.jpg,58.205444,-6.381611,0.3133613233735463
337674214_b1650f1de4_143_65367662@N00.jpg,38.188816,-119.99902,03/84/5149265913.jpg,38.190232,-119.999113,0.1573871142504474
337766077_ecb1634894_164_65367662@N00.jpg,37.715874,-119.6466,3a/f1/6010444562.jpg,37.716417,-119.647035,0.07143721652190822
337850202_0481d003e7_129_65367662@N00.jpg,37.715874,-119.6466,3a/f1/6010444562.jpg,37.716417,-119.647035,0.07143721652190822
337866907_3f69c49d11_160_65367662@N00.jpg,37.30839,-121.8022,d8/51/213017870.jpg,37.305873,-121.793231,0.8427660458747407
337931775_5f954d8993_143_65367662@N00.jpg,42.169003,-123.54675,68/83/7767040014.jpg,42.157931,-123.520832,2.469797973035777
337941296_63bf00d2ec_141_65367662@N00.jpg,42.169003,-123.54675,68/83/7767040014.jpg,42.157931,-123.520832,2.469797973035777
337950622_c8b0ce2612_146_65367662@N00.jpg,42.169003,-123.54675,68/83/7767040014.jpg,42.157931,-123.520832,2.469797973035777
337962444_9d38a2e1b4_143_65367662@N00.jpg,42.938328,-122.09758,ea/c8/4963784001.jpg,42.94015,-122.096385,0.22468394111336362
337999539_44b51e67e5_158_65367662@N00.jpg,37.30839,-121.8022,d8/51/213017870.jpg,37.305873,-121.793231,0.8427660458747407
338070970_d926da275d_126_65367662@N00.jpg,37.8088,-122.42355,c4/dd/371375386.jpg,37.809207,-122.422864,0.07543173476339607
338134217_b6ba0b28e3_129_65367662@N00.jpg,36.595135,-118.72169,18/c8/6802270453.jpg,36.596786,-118.720321,0.22039153037205148
338236169_95bd4c9529_128_65367662@N00.jpg,36.78169,-118.63223,bb/b4/9074566812.jpg,36.782754,-118.622388,0.8864441336274955
338579734_19955c5055_155_63163416@N00.jpg,30.051636,31.237993,1d/bb/5389634941.jpg,30.051833,31.238667,0.06856852128738986
338584174_bf1940c300_123_63163416@N00.jpg,30.051636,31.237993,1d/bb/5389634941.jpg,30.051833,31.238667,0.06856852128738986
338612532_488a7843f5_124_65367662@N00.jpg,36.74989,-118.83773,72/a9/5965111852.jpg,36.754427,-118.869552,2.8859546211169036
338641330_f63a44088b_150_65367662@N00.jpg,36.78665,-118.66296,3b/3a/6114818165.jpg,36.789911,-118.666906,0.5049889268455003
338647100_b0eaed8918_166_63163416@N00.jpg,30.051636,31.237993,1d/bb/5389634941.jpg,30.051833,31.238667,0.06856852128738986
338771297_34e5146dda_133_65367662@N00.jpg,37.309013,-119.03068,32/fa/4903446553.jpg,37.325935,-119.019012,2.144016816952484
338783972_00d0ac0448_124_65367662@N00.jpg,36.851604,-118.95034,b7/71/5865233310.jpg,36.822327,-118.950486,3.2490291515155554
338813171_2b5abca5bc_148_65367662@N00.jpg,40.83422,-122.75927,c1/72/4775051442.jpg,40.803544,-122.770929,3.545743431109402
338819884_0303305b54_126_65367662@N00.jpg,40.83422,-122.75927,c1/72/4775051442.jpg,40.803544,-122.770929,3.545743431109402
338860529_edc2bb9876_127_63163416@N00.jpg,29.8984,31.193532,40/34/3425199520.jpg,29.904176,31.193892,0.6412174703306522
338864024_9c2f3c6f04_153_65367662@N00.jpg,37.32557,-121.86358,fb/7c/10377891266.jpg,37.325752,-121.8633,0.03199786961161713
338866914_c692fd3706_149_63163416@N00.jpg,29.929423,31.236963,50/e3/4282047514.jpg,29.940283,31.243915,1.37832054703851
338875021_a171956837_151_65367662@N00.jpg,36.422344,-116.84299,ca/67/5332240705.jpg,36.4218,-116.844266,0.1293788638331457
338972365_43e184797c_158_63163416@N00.jpg,30.016192,31.205377,b0/d4/6222154314.jpg,30.017381,31.205291,0.13206474247492395
339209475_006c434ba6_129_65367662@N00.jpg,37.30839,-121.8022,d8/51/213017870.jpg,37.305873,-121.793231,0.8427660458747407
339313032_980ff766b2_127_65367662@N00.jpg,36.157833,-115.15457,c9/a4/438878645.jpg,36.156726,-115.154571,0.12283487719076161
339330889_e49a4a6cb0_130_90833046@N00.jpg,44.982133,-93.152003,7b/3e/4845556856.jpg,44.98189,-93.151955,0.02726901391087671
339337656_ac1cd0d248_127_90833046@N00.jpg,44.982133,-93.152003,7b/3e/4845556856.jpg,44.98189,-93.151955,0.02726901391087671
339341033_08806bca61_162_90833046@N00.jpg,44.982133,-93.152003,7b/3e/4845556856.jpg,44.98189,-93.151955,0.02726901391087671
339341215_e9469c0cb1_162_90833046@N00.jpg,44.982133,-93.152003,7b/3e/4845556856.jpg,44.98189,-93.151955,0.02726901391087671
339342415_d63d054a25_135_65367662@N00.jpg,36.129,-112.03994,e5/a8/9659872818.jpg,36.146746,-112.04956,2.151084903343744
339345948_d8367fb466_129_90833046@N00.jpg,44.982133,-93.152003,7b/3e/4845556856.jpg,44.98189,-93.151955,0.02726901391087671
339349158_4db1d1ae02_164_90833046@N00.jpg,45.127925,-93.137111,07/d8/8726069111.jpg,45.1215,-93.150167,1.250985949464599
339357558_4be0580fa8_141_65367662@N00.jpg,36.129,-112.03994,e5/a8/9659872818.jpg,36.146746,-112.04956,2.151084903343744
339372756_fe25417821_124_65367662@N00.jpg,35.46359,-116.05033,1e/3d/4643355947.jpg,35.45172,-116.05957,1.5613923070846543
339445735_036ccf1dc0_136_63163416@N00.jpg,30.016192,31.205377,b0/d4/6222154314.jpg,30.017381,31.205291,0.13206474247492395
339475362_b294375952_138_65367662@N00.jpg,37.310104,-121.87374,f5/9e/4242161404.jpg,37.309099,-121.87741,0.34393204679412476
339479847_8d444a33ea_138_63163416@N00.jpg,31.213021,29.946069,9a/76/5742568997.jpg,31.211039,29.95079,0.5006772812426539
339490370_19c934edea_149_65367662@N00.jpg,37.715874,-119.6466,3a/f1/6010444562.jpg,37.716417,-119.647035,0.07143721652190822
339511213_52d45964c2_158_65367662@N00.jpg,36.591274,-121.91511,21/20/2772872937.jpg,36.588585,-121.918544,0.42833937591869703
339587579_cb2e47bc03_165_63163416@N00.jpg,25.691502,32.634801,6a/3e/2300339009.jpg,25.692894,32.635574,0.17263047729065242
339656972_e7d6cef70e_146_63163416@N00.jpg,36.852153,35.347137,5a/0c/302917590.jpg,36.962854,35.368938,12.437829051976369
340336439_b5293392d2_156_59555137@N00.jpg,13.434954,103.88925,f2/77/8164248902.jpg,13.434912,103.889229,0.005173296112659561
340961169_8924dbe369_154_21341800@N00.jpg,28.620692,77.192687,67/24/7987738739.jpg,28.625292,77.191658,0.5196518336811611
341001806_63aa64f9c8_152_21341800@N00.jpg,12.415118,-1.576538,15/b9/2379463663.jpg,12.425847,-1.571044,1.328753694349618
341010404_a451def017_134_30571787@N00.jpg,46.467955,10.375857,fe/7f/3942464090.jpg,46.467955,10.375127,0.05606960537510728
342755334_4bd9ecb33c_156_90833046@N00.jpg,44.884899,-93.313064,6a/8d/4248267295.jpg,44.887027,-93.308129,0.4559946336128811
