query_img_id,gt_lat,gt_lon,nearest_gallery_img_id,nearest_gallery_lat,nearest_gallery_lon,nearest_haversine_km
1116311888.jpg,57.706743,11.970924,bb_c8_6872415380.jpg,57.707019,11.970634,0.03526703658262818
7753237552.jpg,40.136008,-3.424151,e1_f6_3415723476.jpg,40.137407,-3.423378,0.16873271091640332
12818545833.jpg,42.36383,2.14573,18_1e_12818939364.jpg,42.36383,2.14573,0.0
6019125698.jpg,50.649025,13.45087,31_c9_4185233880.jpg,50.648807,13.450012,0.06534922473954412
11307967295.jpg,-34.650534,-59.435563,a2_57_7380360994.jpg,-34.651002,-59.432258,0.30739955633416455
6329764640.jpg,47.846675,16.524188,85_02_6329764640.jpg,47.846675,16.524188,0.0
5814045225.jpg,24.387938,120.781644,fd_88_5814045225.jpg,24.387938,120.781644,0.0
3693983728.jpg,47.012625,9.510018,0f_09_154336150.jpg,47.010518,9.506349,0.36428306892093026
3565485738.jpg,28.253435,-16.631069,50_51_3417738224.jpg,28.253435,-16.631069,0.0
8514918904.jpg,1.276166,103.803166,17_f8_4121367605.jpg,1.277453,103.802579,0.15658825958855496
5686867319.jpg,51.9561,1.343225,66_5f_5884733975.jpg,51.95659,1.3431,0.05519363028869455
9168567019.jpg,52.934349,-1.141914,1c_31_9170783362.jpg,52.934349,-1.141914,0.0
5072906348.jpg,42.373333,-76.882167,3a_90_6227884433.jpg,42.373415,-76.881937,0.021019919123330576
2745437899.jpg,34.101912,-118.34095,27_d0_419805718.jpg,34.10189,-118.340982,0.003830682101024135
8091989921.jpg,25.199388,55.273075,58_fe_91870260.jpg,25.199815,55.27359,0.07022492893700213
3414569273.jpg,26.168303,-81.100816,83_8f_3414569273.jpg,26.168303,-81.100816,0.0
11584102405.jpg,50.847033,4.349297,69_71_3907472065.jpg,50.847031,4.349169,0.00901756054776797
6438673471.jpg,40.695002,-80.304467,03_75_1796336744.jpg,40.694468,-80.307269,0.2441422036034179
7961719846.jpg,45.91999,8.555259,a0_f3_2994776437.jpg,45.920229,8.554744,0.04797675074009837
6982811527.jpg,40.704066,-73.992834,c2_6b_6982811527.jpg,40.704066,-73.992834,0.0
4492277947.jpg,40.154783,-83.120584,49_78_4492172453.jpg,40.154783,-83.120584,0.0
4676268170.jpg,53.964241,-1.087861,1b_70_6883768075.jpg,53.963887,-1.088032,0.04096895045192649
6209729815.jpg,37.333134,-121.900852,b6_16_9851683776.jpg,37.333083,-121.900831,0.0059582853564100246
7754718074.jpg,-11.663332,-38.086578,b8_74_4823556233.jpg,-11.888853,-38.093719,24.95939295516858
8403819529.jpg,38.902539,-77.036561,4a_56_11280331596.jpg,38.902405,-77.03669,0.018614757630907825
5180099860.jpg,9.15919,-79.826939,5e_8f_6783759087.jpg,9.161577,-79.833869,0.8061275393483622
10165024485.jpg,51.339722,12.375555,87_cc_10165154903.jpg,51.339722,12.375555,0.0
2081927805.jpg,32.6125,-83.6145,e1_94_2082652728.jpg,32.6125,-83.6145,0.0
12439917625.jpg,51.155666,-2.527667,d1_9e_6857595693.jpg,51.155554,-2.527027,0.046477430751649194
7653104072.jpg,48.413415,11.764459,b2_b9_7653104072.jpg,48.413415,11.764459,0.0
7941867022.jpg,54.245491,-1.06325,b4_3f_3456524433.jpg,54.245409,-1.062573,0.045067185752428705
8071170869.jpg,38.638327,-96.440734,6a_87_8071165300.jpg,38.638327,-96.440734,0.0
6055834674.jpg,42.990836,-3.741703,ea_ce_6216937976.jpg,42.989392,-3.742647,0.17793486769557043
6797570711.jpg,55.982454,-3.177001,ce_10_2887449597.jpg,55.98237,-3.177022,0.009444101808172884
7552034122.jpg,50.442126,5.968494,28_8c_7557828352.jpg,50.442126,5.968494,0.0
4018000706.jpg,39.815491,-77.225904,75_c5_4914767082.jpg,39.814618,-77.22732,0.15522688440768848
12814375283.jpg,41.354456,2.128171,90_53_12865130874.jpg,41.354552,2.128116,0.01161284580351755
5234516.jpg,25.03335,121.559171,8e_2d_5234516.jpg,25.03335,121.559171,0.0
1357812635.jpg,38.887865,-77.021927,2a_8d_5068719037.jpg,38.887876,-77.021863,0.005685518173273982
2062896237.jpg,28.464918,-80.552787,b0_4e_7717619262.jpg,28.460089,-80.54341,1.0629331411517424
4994340667.jpg,51.71198,94.379081,25_7e_4995003178.jpg,51.71198,94.379081,0.0
2442702852.jpg,50.712004,-3.522748,15_ba_3546899578.jpg,50.71216,-3.522877,0.0196003814710582
3788097225.jpg,59.515948,25.951251,12_88_3787910763.jpg,59.515948,25.951251,0.0
4709750782.jpg,-36.546949,-72.937889,ad_63_8906889570.jpg,-36.547763,-72.936716,0.13852740721952966
2373007605.jpg,49.971263,9.150323,bc_c7_2373007605.jpg,49.971263,9.150323,0.0
2959492201.jpg,40.777666,-73.951833,0e_b7_3283076970.jpg,40.777702,-73.951699,0.011997567560893329
6016529076.jpg,43.616438,-116.200338,00_2c_9934580495.jpg,43.616619,-116.200414,0.0210248954232101
8585047395.jpg,50.07083,36.329147,76_32_8251954032.jpg,50.051793,36.311128,2.479614738619112
6443730767.jpg,-39.397966,174.14875,20_f9_5530978701.jpg,-39.379427,174.160686,2.300824230020858
9843386083.jpg,46.926977,-121.839156,f9_03_478066972.jpg,46.923069,-121.84679,0.725809683778055
8721921195.jpg,47.135627,4.95056,eb_4f_1963340962.jpg,47.136045,4.948954,0.1303975644741175
13776343645.jpg,52.458271,5.530779,eb_17_13740733873.jpg,52.458271,5.530779,0.0
6361380835.jpg,41.899202,12.499973,c8_17_6361379125.jpg,41.899202,12.499973,0.0
13028160415.jpg,33.928457,-118.30491,36_fb_4722140223.jpg,33.9309,-118.304611,0.27238686838429826
5376271001.jpg,49.887058,-97.148623,33_c3_5376271001.jpg,49.887058,-97.148623,0.0
4338770177.jpg,51.519371,-0.127136,ea_3e_1611779253.jpg,51.519371,-0.127115,0.0014576325728785236
3309005583.jpg,40.42293,-3.697628,36_a5_5888268675.jpg,40.422916,-3.69763,0.001563836778348384
5429434167.jpg,28.596001,-81.302002,73_08_4395780050.jpg,28.596067,-81.302091,0.011370665409412426
506162329.jpg,52.439648,10.801041,54_32_3561043590.jpg,52.437019,10.805053,0.4000272576449752
565519767.jpg,51.507032,-0.125484,7c_da_565549673.jpg,51.507032,-0.125484,0.0
2731636253.jpg,36.271782,137.993969,f2_79_5696188883.jpg,36.263314,137.991786,0.9598997996116232
8634311599.jpg,42.014284,-87.746118,34_38_3881336462.jpg,42.011807,-87.747879,0.31140683928982643
13956871484.jpg,51.216261,4.414216,08_85_13956844574.jpg,51.216261,4.414216,0.0
3716232749.jpg,37.814327,-122.289421,0c_46_3719152985.jpg,37.814276,-122.289311,0.011218697908590262
4237422247.jpg,22.329216,114.191175,06_b8_3760327753.jpg,22.329247,114.191513,0.034990265337732925
1456354726.jpg,34.147683,-118.00136,12_0b_1623258461.jpg,34.147919,-118.001629,0.03606605033791981
8104934257.jpg,16.467694,107.590484,f9_50_7243650898.jpg,16.467557,107.591033,0.06055196053404722
5434819262.jpg,52.524016,13.400086,ac_fd_482428111.jpg,52.524191,13.400284,0.023660546593211696
6420610055.jpg,59.330773,18.071801,9e_f6_7317175694.jpg,59.330828,18.071941,0.010052326590019435
5790701364.jpg,-8.257934,113.547177,fc_38_7383718014.jpg,-8.257934,113.547177,0.0
8389307329.jpg,43.968356,-124.097914,f0_1b_8390392990.jpg,43.968387,-124.098086,0.014226080423127977
6833114500.jpg,35.460081,139.63523,1d_58_6979228073.jpg,35.460081,139.63523,0.0
6270582424.jpg,51.398161,-0.183234,da_0a_6270582424.jpg,51.398161,-0.183234,0.0
5954153054.jpg,0.06492,40.291618,27_2e_5953582103.jpg,0.06492,40.291618,0.0
9232118743.jpg,43.597596,2.987316,af_e2_2489040706.jpg,43.596305,3.005275,1.4572145996847259
2056613073.jpg,-21.144591,55.826071,c7_7e_2057395824.jpg,-21.144591,55.826071,0.0
6203548174.jpg,38.625,-90.184834,34_e0_7139620683.jpg,38.625074,-90.184688,0.01513684585748292
3987828610.jpg,42.458019,-71.352241,3c_fb_8201468312.jpg,42.458019,-71.352241,0.0
1801399949.jpg,41.942386,-70.623466,3a_77_1801405759.jpg,41.942386,-70.623466,0.0
2994254261.jpg,-40.727226,175.132369,11_1d_3012484006.jpg,-40.724364,175.134429,0.36235116817026075
2891802491.jpg,35.666074,139.729421,5c_bd_3656200827.jpg,35.665819,139.729512,0.029468273407611267
3689713556.jpg,32.968041,-96.841521,e7_48_3198578238.jpg,32.970471,-96.836585,0.5343779907748586
2817605008.jpg,39.060249,1.652069,7e_7a_2875795991.jpg,39.060249,1.652069,0.0
9388152316.jpg,59.311014,18.024176,e9_da_9388152316.jpg,59.311014,18.024176,0.0
5377142291.jpg,43.701388,126.347837,cd_96_5377138711.jpg,43.701388,126.347837,0.0
9609250337.jpg,36.781166,137.101333,45_fa_8363710304.jpg,36.774485,137.111942,1.2027581013994697
9714247071.jpg,54.576875,-1.189881,7f_52_9717546938.jpg,54.576875,-1.189881,0.0
6181965313.jpg,41.009584,28.977577,9e_bd_6182076197.jpg,41.009584,28.977577,0.0
7226544124.jpg,48.838697,2.378432,8e_9a_7228684410.jpg,48.838697,2.378432,0.0
5182758234.jpg,5.433958,100.315336,53_c4_8081840673.jpg,5.433999,100.315333,0.004546126911137602
4916980076.jpg,44.578703,9.167232,71_21_4916981384.jpg,44.578703,9.167232,0.0
3814447686.jpg,49.329733,8.566766,0d_38_4540005401.jpg,49.329653,8.566417,0.026883007010264824
4568371092.jpg,23.568333,119.562833,3c_66_4751918143.jpg,23.568333,119.562833,0.0
7077609.jpg,45.433454,12.339599,e0_60_1229579460.jpg,45.433424,12.339588,0.0034435202526530927
3513297612.jpg,35.711007,139.797699,3d_6a_4598927724.jpg,35.710942,139.797656,0.008194736205182612
7820211180.jpg,42.26956,-89.09161,97_d9_7773422880.jpg,42.26956,-89.09161,0.0
6801825395.jpg,41.403611,2.173576,00_2b_5715802935.jpg,41.403547,2.173576,0.007107949870569919
6311753481.jpg,30.261319,-97.747249,36_4d_2733242581.jpg,30.260929,-97.746938,0.052582322211144346
8300477043.jpg,-11.607564,34.301193,17_2e_8301537012.jpg,-11.608058,34.299874,0.1538769196661872
6155433977.jpg,40.593327,8.210048,09_8d_3484011118.jpg,40.593409,8.208761,0.10932459202753565
3148940166.jpg,35.899588,-79.04397,1a_81_3148798900.jpg,35.899588,-79.04397,0.0
3580965621.jpg,53.176738,-2.617415,94_d5_2750942286.jpg,53.176738,-2.617415,0.0
3850532258.jpg,31.685304,-108.519344,38_3c_3860526976.jpg,31.682601,-108.518486,0.3105567748614894
6174549022.jpg,40.764015,-111.876643,d2_7f_5714817539.jpg,40.763989,-111.876741,0.0087638575521147
3689861901.jpg,52.075602,0.716214,8f_af_5203925449.jpg,52.076097,0.716407,0.05664529532287507
2800828861.jpg,39.748889,-105.00801,00_5d_2800457747.jpg,39.748889,-105.00801,0.0
7501188424.jpg,42.776991,-78.831195,6d_64_8049156833.jpg,42.776991,-78.831195,0.0
707901087.jpg,41.31121,-76.275286,aa_20_707911989.jpg,41.31121,-76.275286,0.0
10321309023.jpg,40.712573,-74.013261,f3_3d_10321164945.jpg,40.712573,-74.013261,0.0
7999854019.jpg,44.803177,-93.496548,d2_19_7989897907.jpg,44.803464,-93.49893,0.19113435303310497
8991407719.jpg,41.938922,-83.379375,ad_95_4744804422.jpg,41.925989,-83.367948,1.720964367517077
13984960291.jpg,32.199333,-111.115709,71_1e_13987986645.jpg,32.194061,-111.106506,1.0463164624178738
5665376097.jpg,51.881133,0.782335,e2_da_6269003028.jpg,51.881166,0.78211,0.015922578028821962
7939656040.jpg,30.030333,-90.049334,3b_87_7939656040.jpg,30.030333,-90.049334,0.0
793549635.jpg,33.315198,-111.935706,dc_35_11016308045.jpg,33.319315,-111.92969,0.7227144189988737
6265502591.jpg,42.872414,2.566852,fb_91_6266037220.jpg,42.872414,2.566852,0.0
2950918491.jpg,-23.442,151.914,92_f8_2951739756.jpg,-23.442,151.914,0.0
959276023.jpg,43.040557,-85.659681,59_9d_4628626948.jpg,43.040441,-85.659949,0.025357370956592032
6985438140.jpg,38.712572,-9.139595,fc_ef_4680377114.jpg,38.712672,-9.139616,0.011250256687847626
5721245779.jpg,35.61036,140.095587,14_e8_4846153590.jpg,35.6115,140.1,0.4193668500644963
6279789879.jpg,44.792464,10.304467,ab_76_6233924666.jpg,44.792464,10.304467,0.0
4058644779.jpg,43.270831,-79.900817,50_2f_3567961746.jpg,43.270831,-79.900817,0.0
2870042281.jpg,50.169628,7.270374,fe_cd_2870872080.jpg,50.169628,7.270374,0.0
7979113775.jpg,-37.829107,144.98198,67_9c_7978937096.jpg,-37.829107,144.98198,0.0
7168622745.jpg,34.920962,33.019017,d8_f2_4144513957.jpg,34.871283,33.034516,5.690483510273726
7401969394.jpg,51.303259,9.410164,5d_6c_2969996624.jpg,51.306364,9.405927,0.4545731650154887
2810760423.jpg,43.088855,-79.073839,94_af_3957550513.jpg,43.088833,-79.073667,0.014216489392407773
3433239604.jpg,36.610515,-117.112197,8e_f3_3433246032.jpg,36.610515,-117.112197,0.0
2770817821.jpg,14.495443,121.011174,3a_7e_4886589715.jpg,14.501182,121.020505,1.189517096410408
7286650920.jpg,35.564833,-82.519,f7_6c_7286643544.jpg,35.564833,-82.519,0.0
8235589892.jpg,37.744657,-119.582748,ad_d6_7306796988.jpg,37.745174,-119.582329,0.06823867698179721
5426642656.jpg,20.617672,-87.08042,77_ea_683997235.jpg,20.617501,-87.080356,0.020072688967236053
3782246180.jpg,34.989661,-96.922534,04_cb_2261262321.jpg,34.989661,-96.922534,0.0
11574965165.jpg,51.394993,-116.491922,62_29_6822744882.jpg,51.395167,-116.489667,0.15813701745597292
2896958376.jpg,-3.496801,33.549842,de_be_4366010628.jpg,-2.767477,33.75,83.65947903728072
8656367626.jpg,40.750434,-73.993713,0d_6b_8655263747.jpg,40.750434,-73.993713,0.0
3749128615.jpg,41.123833,-85.212167,43_a7_7111380031.jpg,41.123833,-85.212167,0.0
4449491855.jpg,52.094034,5.121077,f2_16_4450414426.jpg,52.094034,5.121077,0.0
5175941140.jpg,50.863773,-0.550303,a7_ea_3534488406.jpg,50.863773,-0.550303,0.0
4132067042.jpg,45.350339,7.741241,6e_69_3990943378.jpg,45.35,7.741681,0.051072448520215065
6683809175.jpg,34.984194,33.95565,e7_2c_6683805981.jpg,34.984194,33.95565,0.0
3667196937.jpg,51.240533,-1.742706,9b_5b_7307503482.jpg,51.238142,-1.785085,2.9715063287455616
5086021192.jpg,35.131158,-82.534993,7c_5c_13726701755.jpg,35.132575,-82.532425,0.2819464685131205
3481617786.jpg,55.685036,37.484965,eb_26_6304311702.jpg,55.685036,37.484965,0.0
5779632350.jpg,43.689287,-79.578287,a4_b4_5779028211.jpg,43.689287,-79.578287,0.0
4186384966.jpg,32.922634,-117.246093,fe_ce_8385912221.jpg,32.923166,-117.245333,0.09238123838251214
5586655690.jpg,19.402803,-99.242645,6a_11_5586655690.jpg,19.402803,-99.242645,0.0
2068721324.jpg,43.814796,-79.192081,21_e8_2068724052.jpg,43.814796,-79.192081,0.0
9162514090.jpg,34.053,-118.245,42_40_6739336205.jpg,34.053,-118.245,0.0
4548376924.jpg,41.612747,1.840553,6c_a0_6518838191.jpg,41.612747,1.839866,0.05726226724767213
3728079534.jpg,43.832359,11.476678,ca_0e_3727237947.jpg,43.832359,11.476678,0.0
2412894098.jpg,-32.997074,-71.422805,41_1b_2412077011.jpg,-32.997074,-71.422805,0.0
4394347126.jpg,44.435005,26.101799,26_ed_3539521714.jpg,44.435005,26.102056,0.020461790770410077
3373061651.jpg,51.187379,4.435279,f0_b2_3385804808.jpg,51.186988,4.435788,0.05620155489761862
10762329536.jpg,-32.072354,116.015974,f4_4d_8154070103.jpg,-32.072354,116.015974,0.0
5268499023.jpg,41.4855,-81.705,c8_45_5268495435.jpg,41.485667,-81.705167,0.023206246981974564
4566202935.jpg,33.865943,-118.403863,b5_f4_6117574920.jpg,33.865319,-118.404207,0.07618237798411878
6808573293.jpg,1.40649,125.168501,3b_2d_2404144095.jpg,1.444549,125.197277,5.28823332707857
4312945755.jpg,47.369166,8.536666,98_1e_4636049065.jpg,47.36895,8.537123,0.042049423951628924
3756460898.jpg,51.685807,-1.727299,9d_09_6295135707.jpg,51.687167,-1.722,0.396472540607875
2598193228.jpg,53.698129,-0.459709,5d_94_2597351525.jpg,53.698129,-0.459709,0.0
7068807869.jpg,50.405547,3.772806,95_32_7849936348.jpg,50.404955,3.772358,0.07314962497977844
2837391162.jpg,36.889918,11.116619,ba_54_2837641462.jpg,36.889918,11.116619,0.0
4966326926.jpg,30.298518,-81.467764,50_9b_2420254733.jpg,30.309078,-81.464663,1.2080610539840233
5815041510.jpg,-33.858333,151.2035,11_fe_5815041510.jpg,-33.858333,151.2035,0.0
8040367837.jpg,47.803413,-3.275305,e7_dc_8394708364.jpg,47.804766,-3.276254,0.16638563617703378
6929914487.jpg,-35.238408,149.08252,9c_fd_6929917739.jpg,-35.238408,149.08252,0.0
4804582174.jpg,50.718223,-1.871259,08_48_8071542467.jpg,50.717785,-1.872278,0.0869074512334807
4763171705.jpg,37.77855,-81.161842,1f_ed_4761082406.jpg,37.77855,-81.161842,0.0
4775877504.jpg,35.728833,-83.492488,25_f3_4770570159.jpg,35.728833,-83.492488,0.0
4849840015.jpg,48.126226,7.089614,b3_c9_4849835469.jpg,48.126226,7.089614,0.0
5123604884.jpg,10.405429,-75.510406,e6_c9_4369597244.jpg,10.405429,-75.510406,0.0
7582604852.jpg,39.468461,-3.533239,65_76_6928123118.jpg,39.468397,-3.533234,0.007118578706569696
7468668212.jpg,39.029782,-94.585922,32_c3_8145749427.jpg,39.029782,-94.585922,0.0
8456299086.jpg,57.268097,24.415089,bc_c9_5955954784.jpg,57.270504,24.414367,0.2715710986303507
2998047946.jpg,-22.321812,-49.054727,ed_8f_4367737383.jpg,-22.321812,-49.054727,0.0
2425196729.jpg,60.2203,24.857618,43_13_7216973884.jpg,60.220207,24.857597,0.010426865434766036
7263792632.jpg,23.568522,119.563011,c7_42_9642505109.jpg,23.568547,119.563019,0.0028867394994332328
5178687784.jpg,9.151694,-79.83362,2d_0b_6742116315.jpg,9.148875,-79.833526,0.311959190530745
6373995571.jpg,31.775029,35.236774,9d_8f_6993015258.jpg,31.775078,35.236619,0.015655154667372783
6528262305.jpg,39.92435,116.39122,2c_8d_6528218869.jpg,39.92435,116.39122,0.0
5149999827.jpg,34.425407,-79.382464,93_76_5149996013.jpg,34.425407,-79.382464,0.0
5284737091.jpg,38.890938,-77.029906,46_d0_5285353362.jpg,38.890938,-77.029906,0.0
9296670331.jpg,38.630833,20.6005,2a_33_9304148314.jpg,38.631167,20.600667,0.03982642941046263
3393676198.jpg,47.639427,-122.33448,3b_1b_3393676198.jpg,47.639427,-122.33448,0.0
4182389236.jpg,48.375209,10.866422,7c_d6_7901841254.jpg,48.375498,10.865537,0.0730152638866448
8653576742.jpg,45.532973,-122.619212,c7_b9_7543845556.jpg,45.532687,-122.620317,0.09198139627943887
5812245447.jpg,43.375732,22.001152,d1_75_8368600322.jpg,43.389159,22.001302,1.4917917861453707
4256011759.jpg,65.660538,-16.896972,6f_be_4256011539.jpg,65.660538,-16.896972,0.0
3538642204.jpg,1.304878,103.832849,0d_68_3537830291.jpg,1.304878,103.832849,0.0
8087511155.jpg,51.531247,-0.056852,1f_42_3626158170.jpg,51.531478,-0.056559,0.03277072327069355
8621475548.jpg,48.351686,-122.640638,76_af_4415854184.jpg,48.360968,-122.638621,1.0429010039149786
5605792094.jpg,51.546078,-0.075153,51_15_5605792094.jpg,51.546078,-0.075153,0.0
2212373875.jpg,50.115459,-122.957825,3c_72_2213318284.jpg,50.115459,-122.957825,0.0
13181005363.jpg,37.588322,-122.49052,ca_ce_4407905142.jpg,37.588849,-122.491335,0.092749884317719
8085887834.jpg,38.534478,-0.131342,d9_1b_4619475839.jpg,38.534302,-0.131181,0.024057440861900505
5188747577.jpg,48.304248,14.288149,64_62_5189348666.jpg,48.304248,14.288149,0.0
8498274135.jpg,36.219323,-105.935389,67_8a_8432200980.jpg,36.219323,-105.935389,0.0
4629292239.jpg,40.142029,-74.431638,d5_d2_2868722436.jpg,40.141024,-74.429776,0.19398589578498274
3370940788.jpg,47.613356,-122.331476,19_41_4926635466.jpg,47.613381,-122.331519,0.004263444373858863
4834129097.jpg,24.633676,121.824302,a4_9f_5921346272.jpg,24.631752,121.824588,0.21507481785616248
7600198540.jpg,26.230927,127.454338,4a_05_7600325926.jpg,26.230641,127.455719,0.14158256619062337
2236257095.jpg,28.167059,-14.238281,8f_31_5521463178.jpg,28.167664,-14.227981,1.0137771921401588
9711103027.jpg,49.572744,15.739411,82_31_9714216650.jpg,49.572744,15.739411,0.0
6132479693.jpg,-34.945402,138.586606,12_f3_5432874575.jpg,-34.945312,138.586649,0.01072942908577695
3014424511.jpg,27.941829,-82.456684,fb_c9_9648227965.jpg,27.941547,-82.457365,0.0739483283782387
8693890485.jpg,38.924694,-77.456874,42_6e_8695010214.jpg,38.924694,-77.456874,0.0
8402494254.jpg,36.518666,-6.279167,c0_08_2145406045.jpg,36.5175,-6.279029,0.1299784998394713
7730622570.jpg,40.836898,-115.802979,7d_94_7730622570.jpg,40.836898,-115.802979,0.0
6995122899.jpg,51.05577,-1.3135,b0_60_6995122899.jpg,51.05577,-1.3135,0.0
8244630730.jpg,51.872622,-0.214555,92_a9_4915718558.jpg,51.872847,-0.214834,0.03155891990542136
1423307087.jpg,41.347481,-81.648223,5a_f8_11553246596.jpg,41.356636,-81.663098,1.607295625828192
9489588127.jpg,37.814055,-25.560464,59_1a_3865957508.jpg,37.814465,-25.562221,0.1612640595066
8133427933.jpg,47.694844,-122.3902,6f_eb_8272829047.jpg,47.694711,-122.390178,0.014879449407673715
3149725827.jpg,-37.822751,144.981808,1a_7f_3150570484.jpg,-37.822751,144.981808,0.0
2589244273.jpg,53.40027,-6.666469,a2_93_153278002.jpg,53.399707,-6.668014,0.1203615233365703
5354804952.jpg,50.869373,6.046653,e7_00_8228401974.jpg,50.869373,6.046653,0.0
11440245164.jpg,52.967548,6.166527,7b_1b_6893369631.jpg,52.966088,6.167428,0.17338834512581583
5045412470.jpg,43.326379,-3.024855,7a_55_4999574268.jpg,43.326221,-3.024614,0.02627201301528429
4145266303.jpg,37.780238,-122.416448,04_87_3692671143.jpg,37.780219,-122.416448,0.002108854117036901
28292442.jpg,-22.942427,-43.160476,eb_30_28284500.jpg,-22.942427,-43.160476,0.0
2797655534.jpg,51.341249,12.382761,d1_b9_4830368028.jpg,51.34208,12.381473,0.1288502467588858
1488708025.jpg,51.204732,6.79058,7b_d4_3900053009.jpg,51.205962,6.788499,0.19969166303499655
4642020388.jpg,48.853053,2.366137,6b_e7_4630225068.jpg,48.853053,2.366137,0.0
3866040046.jpg,64.070278,-16.211667,d3_19_5532741461.jpg,64.070278,-16.211667,0.0
2848891388.jpg,33.769952,-118.161799,0f_00_3366203199.jpg,33.77162,-118.16431,0.29720666080472524
10410223126.jpg,31.76808,35.263805,59_77_2332889324.jpg,31.767872,35.266971,0.3008016952692998
9073311450.jpg,39.292761,-76.588245,88_2e_8706625586.jpg,39.291666,-76.5895,0.162790219581297
3256145526.jpg,40.116686,-75.28244,8a_31_3256089796.jpg,40.116686,-75.28244,0.0
4706720158.jpg,37.737308,117.205307,72_12_3198859722.jpg,37.603352,117.026367,21.685838865576915
3270276957.jpg,43.770018,11.242468,2f_45_3258993662.jpg,43.770018,11.242468,0.0
